39.955031,116.329379,0,265,39887.4137268519,2009-03-15,09:55:46,2
39.952297,116.329812,0,283,39887.413912037,2009-03-15,09:56:02,2
39.949819,116.330403,0,313,39887.4140972222,2009-03-15,09:56:18,2
39.947548,116.33214,0,303,39887.4142824074,2009-03-15,09:56:34,2
39.945817,116.335279,0,357,39887.4144675926,2009-03-15,09:56:50,2
39.943857,116.33726,0,352,39887.4146527778,2009-03-15,09:57:06,2
39.935042,116.337453,0,228,39887.4152083333,2009-03-15,09:57:54,2
39.932308,116.337943,0,266,39887.4153935185,2009-03-15,09:58:10,2
39.931401,116.337997,0,290,39887.4158564815,2009-03-15,09:58:50,2
39.926618,116.337982,0,242,39887.4169444444,2009-03-15,10:00:24,2
39.926632,116.337442,0,247,39887.4176388889,2009-03-15,10:01:24,2
39.925726,116.337812,0,287,39887.418275463,2009-03-15,10:02:19,2
39.926317,116.337973,0,307,39887.4187037037,2009-03-15,10:02:56,2
40.000057,116.324527,0,85,39887.0418518518,2009-03-15,01:00:16,3
39.999844,116.320302,0,79,39887.0427777778,2009-03-15,01:01:36,3
39.998951,116.316337,0,59,39887.0437037037,2009-03-15,01:02:56,3
39.998682,116.312276,0,95,39887.0446296296,2009-03-15,01:04:16,3
39.998803,116.309207,0,107,39887.0455555556,2009-03-15,01:05:36,3
39.998733,116.308089,0,111,39887.0464236111,2009-03-15,01:06:51,3
39.998479,116.304066,0,98,39887.047349537,2009-03-15,01:08:11,3
39.9965,116.300724,0,85,39887.048275463,2009-03-15,01:09:31,3
39.996176,116.296571,0,108,39887.0492013889,2009-03-15,01:10:51,3
39.996139,116.29353,0,133,39887.0501273148,2009-03-15,01:12:11,3
39.996172,116.292209,0,127,39887.0510532407,2009-03-15,01:13:31,3
39.996477,116.29179,0,124,39887.0519212963,2009-03-15,01:14:46,3
39.99677,116.291813,0,129,39887.0527893519,2009-03-15,01:16:01,3
39.996935,116.291782,0,132,39887.0536574074,2009-03-15,01:17:16,3
39.997128,116.291656,0,134,39887.0544675926,2009-03-15,01:18:26,3
39.996813,116.291611,0,114,39887.0615277778,2009-03-15,01:28:36,3
39.996568,116.2919,0,116,39887.062337963,2009-03-15,01:29:46,3
39.996535,116.291792,0,116,39887.0632638889,2009-03-15,01:31:06,3
39.996193,116.29205,0,95,39887.0640740741,2009-03-15,01:32:16,3
39.996074,116.293286,0,90,39887.065,2009-03-15,01:33:36,3
39.995949,116.295012,0,115,39887.0659259259,2009-03-15,01:34:56,3
39.996175,116.298367,0,99,39887.0668518519,2009-03-15,01:36:16,3
39.996944,116.301638,0,110,39887.0677777778,2009-03-15,01:37:36,3
39.998493,116.304623,0,111,39887.0687037037,2009-03-15,01:38:56,3
39.998543,116.308401,0,81,39887.0696296296,2009-03-15,01:40:16,3
39.998536,116.308704,0,85,39887.0704976852,2009-03-15,01:41:31,3
39.998595,116.311666,0,76,39887.0714236111,2009-03-15,01:42:51,3
39.998716,116.315371,0,82,39887.072349537,2009-03-15,01:44:11,3
39.999623,116.318794,0,94,39887.073275463,2009-03-15,01:45:31,3
39.999701,116.322212,0,103,39887.0742013889,2009-03-15,01:46:51,3
39.999907,116.325891,0,113,39887.0751273148,2009-03-15,01:48:11,3
39.999915,116.327299,0,131,39887.0759953704,2009-03-15,01:49:26,3
39.999875,116.327231,0,151,39887.3906828704,2009-03-15,09:22:35,3
39.999955,116.324713,0,28,39887.3916087963,2009-03-15,09:23:55,3
40.00233,116.324451,0,16,39887.3925347222,2009-03-15,09:25:15,3
40.005109,116.324204,0,88,39887.3934606481,2009-03-15,09:26:35,3
40.008108,116.324126,0,77,39887.3943865741,2009-03-15,09:27:55,3
40.009841,116.322572,0,58,39887.3953125,2009-03-15,09:29:15,3
40.009604,116.323118,0,361,39887.3964699074,2009-03-15,09:30:55,3
40.009536,116.322397,0,501,39887.397974537,2009-03-15,09:33:05,3
40.010198,116.322403,0,146,39887.4068865741,2009-03-15,09:45:55,3
40.010054,116.322664,0,172,39887.4078125,2009-03-15,09:47:15,3
40.010763,116.322208,0,124,39887.4087384259,2009-03-15,09:48:35,3
40.010863,116.322549,0,105,39887.4096064815,2009-03-15,09:49:50,3
40.011024,116.323127,0,213,39887.4104166667,2009-03-15,09:51:00,3
40.010926,116.323825,0,292,39887.4112847222,2009-03-15,09:52:15,3
40.009044,116.323999,0,132,39887.4122106481,2009-03-15,09:53:35,3
40.006963,116.324218,0,115,39887.4131365741,2009-03-15,09:54:55,3
40.004502,116.324317,0,156,39887.4140625,2009-03-15,09:56:15,3
40.002265,116.324525,0,204,39887.4149884259,2009-03-15,09:57:35,3
39.999949,116.324627,0,207,39887.4159143518,2009-03-15,09:58:55,3
39.999711,116.323278,0,162,39887.4168402778,2009-03-15,10:00:15,3
39.999049,116.326149,0,148,39887.4177662037,2009-03-15,10:01:35,3
39.996414,116.326311,0,115,39887.4186921296,2009-03-15,10:02:55,3
39.995188,116.327764,0,105,39887.4196180556,2009-03-15,10:04:15,3
39.996039,116.328802,0,101,39887.4204861111,2009-03-15,10:05:30,3
39.995979,116.329025,0,106,39887.4213541667,2009-03-15,10:06:45,3
39.995052,116.327365,0,143,39887.4222222222,2009-03-15,10:08:00,3
39.996872,116.326538,0,234,39887.4231481481,2009-03-15,10:09:20,3
39.999747,116.32708,0,111,39887.4240740741,2009-03-15,10:10:40,3
40.00003,116.327383,0,116,39887.4249421296,2009-03-15,10:11:55,3
39.999792,116.326918,0,159,39887.7763888889,2009-03-15,18:38:00,3
39.999902,116.325029,0,9,39887.7773148148,2009-03-15,18:39:20,3
40.001729,116.324837,0,-18,39887.7782407407,2009-03-15,18:40:40,3
40.003292,116.324613,0,66,39887.7791666667,2009-03-15,18:42:00,3
40.005195,116.324404,0,68,39887.7800925926,2009-03-15,18:43:20,3
40.006725,116.324057,0,61,39887.7810185185,2009-03-15,18:44:40,3
40.006816,116.32214,0,55,39887.7819444444,2009-03-15,18:46:00,3
40.007471,116.32021,0,-14,39887.7828703704,2009-03-15,18:47:20,3
40.007988,116.320024,0,-6,39887.7836805556,2009-03-15,18:48:30,3
40.008347,116.321016,0,-16,39887.7846064815,2009-03-15,18:49:50,3
40.009369,116.322836,0,476,39887.0808217593,2009-03-15,01:56:23,4
40.00778,116.324133,0,156,39887.0817476852,2009-03-15,01:57:43,4
40.005062,116.324255,0,137,39887.0826736111,2009-03-15,01:59:03,4
40.002554,116.324345,0,118,39887.083599537,2009-03-15,02:00:23,4
39.999894,116.324845,0,151,39887.084525463,2009-03-15,02:01:43,4
39.997647,116.326293,0,130,39887.0854513889,2009-03-15,02:03:03,4
39.99511,116.326655,0,121,39887.0863773148,2009-03-15,02:04:23,4
39.994947,116.32812,0,130,39887.0873032407,2009-03-15,02:05:43,4
39.995373,116.32826,0,131,39887.0881712963,2009-03-15,02:06:58,4
39.995605,116.328226,0,177,39887.0912962963,2009-03-15,02:11:28,4
39.99144,116.323975,0,74,39887.0922222222,2009-03-15,02:12:48,4
39.991307,116.317746,0,19,39887.0931481481,2009-03-15,02:14:08,4
39.990816,116.310159,0,90,39887.0940740741,2009-03-15,02:15:28,4
39.990568,116.309881,0,141,39887.0948263889,2009-03-15,02:16:33,4
39.990362,116.309935,0,148,39887.0956944444,2009-03-15,02:17:48,4
39.988315,116.31012,0,155,39887.0965972222,2009-03-15,02:19:06,4
39.986166,116.310258,0,163,39887.0974305556,2009-03-15,02:20:18,4
39.986146,116.310253,0,172,39887.0982407407,2009-03-15,02:21:28,4
39.985033,116.310005,0,149,39887.0990509259,2009-03-15,02:22:38,4
39.984987,116.309987,0,142,39887.0998611111,2009-03-15,02:23:48,4
39.984549,116.30992,0,132,39887.1006712963,2009-03-15,02:24:58,4
39.984431,116.302603,0,136,39887.1015972222,2009-03-15,02:26:18,4
39.984253,116.299551,0,198,39887.1025231481,2009-03-15,02:27:38,4
39.981368,116.299814,0,255,39887.1035069444,2009-03-15,02:29:03,4
39.978908,116.299857,0,338,39887.1044328704,2009-03-15,02:30:23,4
39.974514,116.30033,0,350,39887.1053009259,2009-03-15,02:31:38,4
39.974625,116.300057,0,329,39887.1061689815,2009-03-15,02:32:53,4
39.97155,116.300267,0,460,39887.1070949074,2009-03-15,02:34:13,4
39.970058,116.299902,0,488,39887.1080208333,2009-03-15,02:35:33,4
39.967175,116.300214,0,482,39887.1088888889,2009-03-15,02:36:48,4
39.966229,116.301475,0,515,39887.1098148148,2009-03-15,02:38:08,4
39.965745,116.301343,0,339,39887.1107407407,2009-03-15,02:39:28,4
39.965157,116.301826,0,298,39887.1115856481,2009-03-15,02:40:41,4
39.964874,116.303117,0,450,39887.1249768519,2009-03-15,02:59:58,4
39.965891,116.302074,0,388,39887.1259027778,2009-03-15,03:01:18,4
39.965858,116.302763,0,226,39887.1267708333,2009-03-15,03:02:33,4
39.965874,116.303136,0,195,39887.1275231481,2009-03-15,03:03:38,4
39.965572,116.303706,0,197,39887.1283333333,2009-03-15,03:04:48,4
39.965625,116.303679,0,188,39887.1292013889,2009-03-15,03:06:03,4
39.965757,116.303388,0,134,39887.1300694444,2009-03-15,03:07:18,4
39.965556,116.302842,0,172,39887.1309375,2009-03-15,03:08:33,4
39.965685,116.302767,0,203,39887.1357407407,2009-03-15,03:15:28,4
39.965362,116.302668,0,124,39887.1366087963,2009-03-15,03:16:43,4
39.965608,116.302638,0,163,39887.1375347222,2009-03-15,03:18:03,4
39.965477,116.302688,0,241,39887.1384027778,2009-03-15,03:19:18,4
39.965669,116.302411,0,231,39887.1393287037,2009-03-15,03:20:38,4
39.965728,116.302679,0,283,39887.1402546296,2009-03-15,03:21:58,4
39.965421,116.302479,0,292,39887.1411805556,2009-03-15,03:23:18,4
39.965778,116.30258,0,294,39887.1421064815,2009-03-15,03:24:38,4
39.96578,116.302099,0,95,39887.1511226852,2009-03-15,03:37:37,4
39.966028,116.30184,0,104,39887.1519328704,2009-03-15,03:38:47,4
39.96652,116.301312,0,152,39887.1528587963,2009-03-15,03:40:07,4
39.967289,116.301383,0,202,39887.1537847222,2009-03-15,03:41:27,4
39.968138,116.301475,0,130,39887.1547106481,2009-03-15,03:42:47,4
39.968889,116.301404,0,154,39887.1556365741,2009-03-15,03:44:07,4
39.969496,116.301056,0,162,39887.1565625,2009-03-15,03:45:27,4
39.970113,116.302144,0,243,39887.1574305556,2009-03-15,03:46:42,4
39.969642,116.302539,0,210,39887.1583564815,2009-03-15,03:48:02,4
39.969803,116.302479,0,196,39887.1591666667,2009-03-15,03:49:12,4
39.97027,116.302766,0,184,39887.1600925926,2009-03-15,03:50:32,4
39.970158,116.302923,0,227,39887.1609606481,2009-03-15,03:51:47,4
39.969662,116.303851,0,172,39887.1651273148,2009-03-15,03:57:47,4
39.969605,116.304423,0,154,39887.1659953704,2009-03-15,03:59:02,4
39.969622,116.304464,0,142,39887.1668055556,2009-03-15,04:00:12,4
39.969057,116.304547,0,151,39887.1677314815,2009-03-15,04:01:32,4
39.968562,116.304598,0,131,39887.168599537,2009-03-15,04:02:47,4
39.967677,116.304281,0,124,39887.169525463,2009-03-15,04:04:07,4
39.967457,116.305534,0,149,39887.1704513889,2009-03-15,04:05:27,4
39.967439,116.306413,0,182,39887.1713773148,2009-03-15,04:06:47,4
39.967766,116.307589,0,231,39887.1723032407,2009-03-15,04:08:07,4
39.967741,116.308444,0,173,39887.175775463,2009-03-15,04:13:07,4
39.967647,116.308852,0,159,39887.1767013889,2009-03-15,04:14:27,4
39.967584,116.309313,0,180,39887.1776273148,2009-03-15,04:15:47,4
39.967724,116.310407,0,201,39887.1785532407,2009-03-15,04:17:07,4
39.967794,116.310557,0,206,39887.1794212963,2009-03-15,04:18:22,4
39.967728,116.31051,0,196,39887.1801736111,2009-03-15,04:19:27,4
39.968143,116.311605,0,247,39887.338599537,2009-03-15,08:07:35,4
39.968065,116.312459,0,143,39887.339525463,2009-03-15,08:08:55,4
39.968458,116.313119,0,155,39887.3404513889,2009-03-15,08:10:15,4
39.968663,116.313628,0,138,39887.3413194444,2009-03-15,08:11:30,4
39.969002,116.31354,0,132,39887.3421875,2009-03-15,08:12:45,4
39.968809,116.314341,0,125,39887.3428819444,2009-03-15,08:13:45,4
39.96439,116.315208,0,35,39887.3438078704,2009-03-15,08:15:05,4
39.959643,116.31649,0,-67,39887.3447337963,2009-03-15,08:16:25,4
39.958496,116.316512,0,11,39887.3456597222,2009-03-15,08:17:45,4
39.951551,116.317784,0,176,39887.3465856481,2009-03-15,08:19:05,4
39.947833,116.318246,0,237,39887.3475115741,2009-03-15,08:20:25,4
39.942672,116.318872,0,174,39887.3484375,2009-03-15,08:21:45,4
39.937356,116.319631,0,140,39887.3493634259,2009-03-15,08:23:05,4
39.937144,116.323731,0,254,39887.3502893519,2009-03-15,08:24:25,4
39.936746,116.326803,0,353,39887.3511921296,2009-03-15,08:25:43,4
39.936679,116.326979,0,243,39887.3519675926,2009-03-15,08:26:50,4
39.936691,116.327225,0,207,39887.3528356481,2009-03-15,08:28:05,4
39.936647,116.329056,0,193,39887.3537615741,2009-03-15,08:29:25,4
39.936585,116.33004,0,148,39887.3546643518,2009-03-15,08:30:43,4
39.936514,116.330789,0,97,39887.3555555556,2009-03-15,08:32:00,4
39.936564,116.331727,0,118,39887.3564814815,2009-03-15,08:33:20,4
39.930524,116.331289,0,795,39887.3894791667,2009-03-15,09:20:51,4
39.936696,116.332211,0,78,39887.3903935185,2009-03-15,09:22:10,4
39.936712,116.331905,0,108,39887.3911111111,2009-03-15,09:23:12,4
39.936842,116.331124,0,120,39887.392037037,2009-03-15,09:24:32,4
39.936617,116.330212,0,128,39887.392962963,2009-03-15,09:25:52,4
39.936608,116.33001,0,114,39887.3973032407,2009-03-15,09:32:07,4
39.936633,116.329961,0,121,39887.3981712963,2009-03-15,09:33:22,4
39.93668,116.330796,0,122,39887.3989814815,2009-03-15,09:34:32,4
39.938492,116.341361,0,180,39887.4001388889,2009-03-15,09:36:12,4
39.938577,116.345377,0,146,39887.4010648148,2009-03-15,09:37:32,4
39.937792,116.345923,0,61,39887.4019328704,2009-03-15,09:38:47,4
39.938498,116.346159,0,151,39887.4028587963,2009-03-15,09:40:07,4
39.939083,116.346369,0,138,39887.4037847222,2009-03-15,09:41:27,4
39.939526,116.348053,0,111,39887.4787615741,2009-03-15,11:29:25,4
39.940107,116.348596,0,142,39887.4796875,2009-03-15,11:30:45,4
39.939353,116.348166,0,128,39887.4825231481,2009-03-15,11:34:50,4
39.938519,116.342123,0,165,39887.4834490741,2009-03-15,11:36:10,4
39.938315,116.343447,0,114,39887.484375,2009-03-15,11:37:30,4
39.937904,116.348985,0,31,39887.4853009259,2009-03-15,11:38:50,4
39.932794,116.349026,0,0,39887.4862268518,2009-03-15,11:40:10,4
39.932377,116.349745,0,70,39887.4871527778,2009-03-15,11:41:30,4
39.934894,116.349629,0,284,39887.4880787037,2009-03-15,11:42:50,4
39.94177,116.349705,0,101,39887.4890046296,2009-03-15,11:44:10,4
39.946229,116.350354,0,120,39887.4898726852,2009-03-15,11:45:25,4
39.950175,116.349577,0,122,39887.4907986111,2009-03-15,11:46:45,4
39.951257,116.349338,0,122,39887.4916666667,2009-03-15,11:48:00,4
39.955919,116.348964,0,235,39887.4925925926,2009-03-15,11:49:20,4
39.960537,116.348776,0,174,39887.4934606481,2009-03-15,11:50:35,4
39.966377,116.348433,0,157,39887.4943865741,2009-03-15,11:51:55,4
39.96905,116.348399,0,219,39887.4954282407,2009-03-15,11:53:25,4
39.973818,116.348204,0,173,39887.4963541667,2009-03-15,11:54:45,4
39.9777,116.347779,0,265,39887.4972800926,2009-03-15,11:56:05,4
39.981385,116.347639,0,154,39887.4981481481,2009-03-15,11:57:20,4
39.984828,116.347421,0,173,39887.4990740741,2009-03-15,11:58:40,4
39.985158,116.347392,0,162,39887.4999421296,2009-03-15,11:59:55,4
39.989353,116.347168,0,154,39887.5008101852,2009-03-15,12:01:10,4
39.991905,116.342609,0,150,39887.5017361111,2009-03-15,12:02:30,4
39.991829,116.338177,0,167,39887.5026041667,2009-03-15,12:03:45,4
39.99166,116.334835,0,87,39887.5035300926,2009-03-15,12:05:05,4
39.991595,116.332763,0,157,39887.5043981481,2009-03-15,12:06:20,4
39.991471,116.330858,0,161,39887.5053240741,2009-03-15,12:07:40,4
39.991632,116.328804,0,193,39887.5061921296,2009-03-15,12:08:55,4
39.991688,116.327655,0,214,39887.5069444444,2009-03-15,12:10:00,4
39.991685,116.322061,0,203,39887.5078125,2009-03-15,12:11:15,4
39.991432,116.322388,0,275,39887.5086226852,2009-03-15,12:12:25,4
39.990955,116.322623,0,598,39887.5132523148,2009-03-15,12:19:05,4
39.9912,116.322135,0,564,39887.5140625,2009-03-15,12:20:15,4
39.991523,116.321029,0,517,39887.5149305556,2009-03-15,12:21:30,4
39.99125,116.319349,0,335,39887.5158564815,2009-03-15,12:22:50,4
39.991481,116.31805,0,189,39887.5167476852,2009-03-15,12:24:07,4
39.990751,116.309733,0,179,39887.5176736111,2009-03-15,12:25:27,4
39.98635,116.309798,0,193,39887.5185416667,2009-03-15,12:26:42,4
39.984602,116.310034,0,193,39887.5194097222,2009-03-15,12:27:57,4
39.984607,116.310037,0,193,39887.5203356481,2009-03-15,12:29:17,4
39.984475,116.305036,0,100,39887.5212037037,2009-03-15,12:30:32,4
39.98424,116.300533,0,81,39887.5220138889,2009-03-15,12:31:42,4
39.982631,116.299491,0,149,39887.5228819444,2009-03-15,12:32:57,4
39.978689,116.299656,0,205,39887.5237847222,2009-03-15,12:34:15,4
39.975298,116.299919,0,179,39887.5246180556,2009-03-15,12:35:27,4
39.972052,116.30036,0,158,39887.5255439815,2009-03-15,12:36:47,4
39.970052,116.300482,0,148,39887.5263310185,2009-03-15,12:37:55,4
39.96592,116.300786,0,168,39887.5273958333,2009-03-15,12:39:27,4
39.965912,116.300967,0,173,39887.5282060185,2009-03-15,12:40:37,4
39.965621,116.301507,0,193,39887.5291319444,2009-03-15,12:41:57,4
39.965095,116.301768,0,189,39887.5299421296,2009-03-15,12:43:07,4
39.964465,116.30206,0,182,39887.5308680556,2009-03-15,12:44:27,4
39.963956,116.301894,0,153,39887.5317939815,2009-03-15,12:45:47,4
39.968006,116.301099,0,323,39887.532662037,2009-03-15,12:47:02,4
39.970568,116.300715,0,140,39887.5335300926,2009-03-15,12:48:17,4
39.974119,116.30014,0,243,39887.5343981481,2009-03-15,12:49:32,4
39.974589,116.300128,0,232,39887.535150463,2009-03-15,12:50:37,4
39.979472,116.299994,0,134,39887.5360185185,2009-03-15,12:51:52,4
39.9836,116.303478,0,267,39887.5369444444,2009-03-15,12:53:12,4
39.983663,116.304548,0,196,39887.5377546296,2009-03-15,12:54:22,4
39.983724,116.309501,0,126,39887.5386226852,2009-03-15,12:55:37,4
39.983794,116.309329,0,124,39887.5394328704,2009-03-15,12:56:47,4
39.986233,116.310251,0,171,39887.5403009259,2009-03-15,12:58:02,4
39.989438,116.310082,0,181,39887.5411689815,2009-03-15,12:59:17,4
39.9907,116.3105,0,165,39887.5420949074,2009-03-15,13:00:37,4
39.990972,116.315623,0,226,39887.542962963,2009-03-15,13:01:52,4
39.991188,116.322007,0,187,39887.5438310185,2009-03-15,13:03:07,4
39.991372,116.326885,0,178,39887.5446990741,2009-03-15,13:04:22,4
39.994999,116.328324,0,216,39887.5456828704,2009-03-15,13:05:47,4
39.995028,116.328157,0,148,39887.5465509259,2009-03-15,13:07:02,4
39.994361,116.327055,0,187,39887.5474189815,2009-03-15,13:08:17,4
39.996804,116.326479,0,364,39887.5483449074,2009-03-15,13:09:37,4
39.999734,116.32708,0,518,39887.5492708333,2009-03-15,13:10:57,4
40.000741,116.326961,0,492,39887.5617013889,2009-03-15,13:28:51,4
40.000698,116.327119,0,588,39887.5626388889,2009-03-15,13:30:12,4
39.999904,116.327393,0,142,39887.5976851852,2009-03-15,14:20:40,4
39.999935,116.324629,0,300,39887.5985763889,2009-03-15,14:21:57,4
