39.939889,116.309988,0,146,39879.2785763889,2009-03-07,06:41:09,2
39.94003,116.309976,0,129,39879.279375,2009-03-07,06:42:18,2
39.940157,116.30995,0,115,39879.2801851852,2009-03-07,06:43:28,2
39.940128,116.309585,0,110,39879.2810185185,2009-03-07,06:44:40,2
39.940133,116.3095,0,110,39879.2817708333,2009-03-07,06:45:45,2
39.940578,116.309355,0,103,39879.2826157407,2009-03-07,06:46:58,2
39.940908,116.309195,0,98,39879.2834375,2009-03-07,06:48:09,2
39.941571,116.308886,0,90,39879.2842592593,2009-03-07,06:49:20,2
39.941912,116.309037,0,84,39879.2850925926,2009-03-07,06:50:32,2
39.942315,116.309554,0,94,39879.2858680556,2009-03-07,06:51:39,2
39.942395,116.309538,0,103,39879.2866087963,2009-03-07,06:52:43,2
39.942495,116.31005,0,98,39879.2874189815,2009-03-07,06:53:53,2
39.942633,116.310172,0,95,39879.2892824074,2009-03-07,06:56:34,2
39.942586,116.310815,0,109,39879.2901041667,2009-03-07,06:57:45,2
39.942657,116.310827,0,104,39879.2908449074,2009-03-07,06:58:49,2
39.942372,116.311718,0,98,39879.2916203704,2009-03-07,06:59:56,2
39.942404,116.312623,0,95,39879.2923611111,2009-03-07,07:01:00,2
39.941975,116.312971,0,94,39879.2931712963,2009-03-07,07:02:10,2
39.942126,116.31338,0,104,39879.293900463,2009-03-07,07:03:13,2
39.942094,116.314034,0,117,39879.2946875,2009-03-07,07:04:21,2
39.941786,116.314371,0,117,39879.2955208333,2009-03-07,07:05:33,2
39.941721,116.314755,0,113,39879.2963888889,2009-03-07,07:06:48,2
39.941439,116.315153,0,125,39879.2972106481,2009-03-07,07:07:59,2
39.94098,116.315693,0,122,39879.2980787037,2009-03-07,07:09:14,2
39.940452,116.315871,0,121,39879.2988425926,2009-03-07,07:10:20,2
39.940193,116.316095,0,129,39879.2996527778,2009-03-07,07:11:30,2
39.94003,116.316462,0,118,39879.3005671296,2009-03-07,07:12:49,2
39.939915,116.316826,0,120,39879.3013194444,2009-03-07,07:13:54,2
39.939661,116.316887,0,127,39879.3019907407,2009-03-07,07:14:52,2
39.939303,116.316291,0,123,39879.3027893519,2009-03-07,07:16:01,2
39.939317,116.316038,0,120,39879.3034490741,2009-03-07,07:16:58,2
39.939236,116.315511,0,117,39879.3042824074,2009-03-07,07:18:10,2
39.939266,116.315048,0,126,39879.3051157407,2009-03-07,07:19:22,2
39.93903,116.315359,0,129,39879.3058680556,2009-03-07,07:20:27,2
39.938783,116.316153,0,136,39879.3067013889,2009-03-07,07:21:39,2
39.938513,116.316302,0,131,39879.3076041667,2009-03-07,07:22:57,2
39.938474,116.316487,0,133,39879.3084143519,2009-03-07,07:24:07,2
39.938539,116.317377,0,137,39879.3092361111,2009-03-07,07:25:18,2
39.938814,116.318287,0,143,39879.3099305556,2009-03-07,07:26:18,2
39.939016,116.318602,0,135,39879.3108101852,2009-03-07,07:27:34,2
39.938943,116.319095,0,129,39879.3116203704,2009-03-07,07:28:44,2
39.938234,116.319246,0,139,39879.3123842593,2009-03-07,07:29:50,2
39.937801,116.319845,0,126,39879.3137962963,2009-03-07,07:31:52,2
39.937899,116.320097,0,105,39879.314537037,2009-03-07,07:32:56,2
39.937772,116.32071,0,104,39879.3152546296,2009-03-07,07:33:58,2
39.937877,116.320942,0,113,39879.3160185185,2009-03-07,07:35:04,2
39.937662,116.321846,0,109,39879.3168055556,2009-03-07,07:36:12,2
39.937634,116.322556,0,103,39879.3175925926,2009-03-07,07:37:20,2
39.937775,116.323364,0,96,39879.318275463,2009-03-07,07:38:19,2
39.936949,116.322102,0,210,39879.3609027778,2009-03-07,08:39:42,2
39.936615,116.321893,0,114,39879.3616319444,2009-03-07,08:40:45,2
39.936332,116.322288,0,36,39879.3620023148,2009-03-07,08:41:17,2
39.937171,116.327562,0,77,39879.3636111111,2009-03-07,08:43:36,2
39.936382,116.32804,0,203,39879.3639814815,2009-03-07,08:44:08,2
39.935599,116.328842,0,187,39879.3642476852,2009-03-07,08:44:31,2
39.936707,116.328821,0,-375,39879.3653356481,2009-03-07,08:46:05,2
39.936774,116.329388,0,46,39879.3656018519,2009-03-07,08:46:28,2
39.936592,116.329544,0,219,39879.3666087963,2009-03-07,08:47:55,2
39.936596,116.330415,0,171,39879.3670833333,2009-03-07,08:48:36,2
39.936377,116.332326,0,270,39879.3672685185,2009-03-07,08:48:52,2
39.936693,116.334623,0,314,39879.3674537037,2009-03-07,08:49:08,2
39.937025,116.335897,0,292,39879.3676851852,2009-03-07,08:49:28,2
39.937011,116.336752,0,342,39879.3680439815,2009-03-07,08:49:59,2
39.936064,116.336682,0,406,39879.3683333333,2009-03-07,08:50:24,2
39.935092,116.337536,0,505,39879.3693287037,2009-03-07,08:51:50,2
39.933031,116.337766,0,472,39879.3698842593,2009-03-07,08:52:38,2
39.927555,116.337667,0,376,39879.3709722222,2009-03-07,08:54:12,2
39.927159,116.337664,0,223,39879.3714814815,2009-03-07,08:54:56,2
39.92675,116.337364,0,116,39879.3721064815,2009-03-07,08:55:50,2
39.926592,116.336919,0,65,39879.3728703704,2009-03-07,08:56:56,2
39.926424,116.33663,0,28,39879.3734606481,2009-03-07,08:57:47,2
39.991953,116.322313,0,492,39879.4932986111,2009-03-07,11:50:21,2
39.991068,116.322392,0,116,39879.4939930556,2009-03-07,11:51:21,2
39.99059,116.322054,0,60,39879.4946527778,2009-03-07,11:52:18,2
39.990696,116.322393,0,20,39879.4953819444,2009-03-07,11:53:21,2
39.990536,116.321739,0,-4,39879.4959722222,2009-03-07,11:54:12,2
39.990279,116.32161,0,-45,39879.496712963,2009-03-07,11:55:16,2
39.990601,116.322135,0,-71,39879.4973611111,2009-03-07,11:56:12,2
39.990719,116.321672,0,-154,39879.4980671296,2009-03-07,11:57:13,2
39.99055,116.321488,0,104,39879.5036342593,2009-03-07,12:05:14,2
39.990784,116.321511,0,61,39879.5041898148,2009-03-07,12:06:02,2
39.991384,116.321383,0,136,39879.5046759259,2009-03-07,12:06:44,2
39.991423,116.321624,0,147,39879.5054513889,2009-03-07,12:07:51,2
39.991432,116.322474,0,80,39879.5060648148,2009-03-07,12:08:44,2
39.988799,116.326875,0,-86,39879.5074074074,2009-03-07,12:10:40,2
39.987778,116.326764,0,-95,39879.507650463,2009-03-07,12:11:01,2
39.986415,116.326889,0,-104,39879.5078356481,2009-03-07,12:11:17,2
39.976229,116.327324,0,-57,39879.5118865741,2009-03-07,12:17:07,2
39.975742,116.327409,0,-31,39879.512962963,2009-03-07,12:18:40,2
39.975143,116.327124,0,15,39879.5132986111,2009-03-07,12:19:09,2
39.974296,116.327202,0,72,39879.5135648148,2009-03-07,12:19:32,2
39.972789,116.327343,0,74,39879.51375,2009-03-07,12:19:48,2
39.971244,116.327404,0,62,39879.5139351852,2009-03-07,12:20:04,2
39.970376,116.327487,0,-21,39879.5143865741,2009-03-07,12:20:43,2
39.969195,116.327767,0,-67,39879.5145717593,2009-03-07,12:20:59,2
39.967954,116.327776,0,-114,39879.5147569444,2009-03-07,12:21:15,2
39.966868,116.3277,0,-157,39879.5149652778,2009-03-07,12:21:33,2
39.963659,116.324706,0,-179,39879.5163541667,2009-03-07,12:23:33,2
39.962922,116.327041,0,-82,39879.5165393518,2009-03-07,12:23:49,2
39.961452,116.327659,0,-44,39879.516724537,2009-03-07,12:24:05,2
39.960236,116.328156,0,-15,39879.5169097222,2009-03-07,12:24:21,2
39.959532,116.328426,0,12,39879.5171296296,2009-03-07,12:24:40,2
39.958625,116.328655,0,40,39879.5175,2009-03-07,12:25:12,2
39.957322,116.328875,0,47,39879.5176851852,2009-03-07,12:25:28,2
39.956595,116.328646,0,5,39879.517962963,2009-03-07,12:25:52,2
39.9568,116.327804,0,-58,39879.5184722222,2009-03-07,12:26:36,2
39.955406,116.328722,0,-81,39879.5186574074,2009-03-07,12:26:52,2
39.954377,116.328876,0,-103,39879.5188425926,2009-03-07,12:27:08,2
39.953363,116.329262,0,-127,39879.5191550926,2009-03-07,12:27:35,2
39.951849,116.329215,0,-121,39879.5193402778,2009-03-07,12:27:51,2
39.950786,116.329391,0,-107,39879.519537037,2009-03-07,12:28:08,2
39.950695,116.328323,0,-34,39879.5198148148,2009-03-07,12:28:32,2
39.950595,116.327427,0,-86,39879.5203472222,2009-03-07,12:29:18,2
39.950528,116.326076,0,-56,39879.5205439815,2009-03-07,12:29:35,2
39.950571,116.324442,0,34,39879.5207407407,2009-03-07,12:29:52,2
39.950495,116.322863,0,86,39879.5209259259,2009-03-07,12:30:08,2
39.950583,116.321607,0,136,39879.5211805556,2009-03-07,12:30:30,2
39.950561,116.320083,0,149,39879.5213657407,2009-03-07,12:30:46,2
39.950553,116.318979,0,139,39879.5216435185,2009-03-07,12:31:10,2
39.950569,116.318857,0,200,39879.5224768519,2009-03-07,12:32:22,2
39.950417,116.317878,0,218,39879.5226967593,2009-03-07,12:32:41,2
39.948681,116.317996,0,198,39879.5228819444,2009-03-07,12:32:57,2
39.947518,116.318149,0,198,39879.5230671296,2009-03-07,12:33:13,2
39.946706,116.318292,0,197,39879.5234375,2009-03-07,12:33:45,2
39.945744,116.318141,0,215,39879.5237037037,2009-03-07,12:34:08,2
39.944652,116.317804,0,247,39879.5239583333,2009-03-07,12:34:30,2
39.943341,116.318256,0,279,39879.5241435185,2009-03-07,12:34:46,2
39.942624,116.318723,0,284,39879.5245717593,2009-03-07,12:35:23,2
39.941112,116.31909,0,291,39879.5247569444,2009-03-07,12:35:39,2
39.939672,116.319212,0,287,39879.5249421296,2009-03-07,12:35:55,2
39.938621,116.3193,0,259,39879.5251388889,2009-03-07,12:36:12,2
39.938296,116.319403,0,147,39879.5257638889,2009-03-07,12:37:06,2
39.937208,116.319829,0,121,39879.5259490741,2009-03-07,12:37:22,2
39.937078,116.321119,0,88,39879.5261458333,2009-03-07,12:37:39,2
39.93679,116.322316,0,63,39879.5263541667,2009-03-07,12:37:57,2
39.936692,116.32292,0,48,39879.5268981481,2009-03-07,12:38:44,2
39.936691,116.325007,0,38,39879.5270833333,2009-03-07,12:39:00,2
39.936562,116.327111,0,10,39879.5272685185,2009-03-07,12:39:16,2
39.936731,116.328778,0,-20,39879.5275,2009-03-07,12:39:36,2
39.93666,116.329926,0,-19,39879.5280439815,2009-03-07,12:40:23,2
39.936771,116.331665,0,-18,39879.5282291667,2009-03-07,12:40:39,2
39.936895,116.333427,0,-17,39879.5284143519,2009-03-07,12:40:55,2
39.936635,116.335202,0,14,39879.528599537,2009-03-07,12:41:11,2
39.936478,116.336474,0,-1,39879.5288194444,2009-03-07,12:41:30,2
39.936041,116.336213,0,-2,39879.5294097222,2009-03-07,12:42:21,2
39.935232,116.335766,0,146,39879.5296875,2009-03-07,12:42:45,2
39.934343,116.33658,0,222,39879.5299305556,2009-03-07,12:43:06,2
39.933305,116.336896,0,260,39879.5301157407,2009-03-07,12:43:22,2
39.927239,116.337766,0,148,39879.5321759259,2009-03-07,12:46:20,2
39.926707,116.337334,0,205,39879.5328935185,2009-03-07,12:47:22,2
39.926735,116.336489,0,186,39879.5335185185,2009-03-07,12:48:16,2
40.007354,116.320783,0,117,39879.1461458333,2009-03-07,03:30:27,3
40.006381,116.321181,0,29,39879.1470717593,2009-03-07,03:31:47,3
40.004392,116.321396,0,18,39879.1479976852,2009-03-07,03:33:07,3
40.003269,116.321468,0,-12,39879.1488078704,2009-03-07,03:34:17,3
40.001679,116.321405,0,4,39879.1497337963,2009-03-07,03:35:37,3
40.00106,116.321446,0,173,39879.5653587963,2009-03-07,13:34:07,3
39.999836,116.321653,0,179,39879.5662847222,2009-03-07,13:35:27,3
39.999728,116.318794,0,224,39879.5672106481,2009-03-07,13:36:47,3
39.998837,116.316007,0,230,39879.5681365741,2009-03-07,13:38:07,3
39.998665,116.312896,0,250,39879.5690625,2009-03-07,13:39:27,3
39.99861,116.309827,0,243,39879.5699884259,2009-03-07,13:40:47,3
39.998523,116.310076,0,146,39879.5728819444,2009-03-07,13:44:57,3
39.998663,116.312624,0,223,39879.5738078704,2009-03-07,13:46:17,3
39.998863,116.315305,0,312,39879.5747337963,2009-03-07,13:47:37,3
39.99971,116.318036,0,316,39879.5756597222,2009-03-07,13:48:57,3
39.999458,116.320178,0,140,39879.5765856481,2009-03-07,13:50:17,3
39.999363,116.320272,0,144,39879.5774537037,2009-03-07,13:51:32,3
39.999414,116.32031,0,153,39879.5782060185,2009-03-07,13:52:37,3
39.999739,116.322159,0,180,39879.5791319444,2009-03-07,13:53:57,3
39.999967,116.323958,0,271,39879.5800578704,2009-03-07,13:55:17,3
40.000022,116.327403,0,280,39879.5809837963,2009-03-07,13:56:37,3
39.999902,116.32746,0,219,39879.5818287037,2009-03-07,13:57:50,3
40.000746,116.327119,0,297,39879.5834722222,2009-03-07,14:00:12,3
40.00044,116.327042,0,188,39879.5856134259,2009-03-07,14:03:17,3
40.001417,116.327189,0,190,39879.5868287037,2009-03-07,14:05:02,3
39.959786,116.296521,0,492,39879.3995486111,2009-03-07,09:35:21,4
39.959542,116.296021,0,791,39879.4049305556,2009-03-07,09:43:06,4
39.959427,116.2959,0,785,39879.4056828704,2009-03-07,09:44:11,4
39.959458,116.295932,0,780,39879.4064699074,2009-03-07,09:45:19,4
39.959405,116.295792,0,770,39879.4072453704,2009-03-07,09:46:26,4
39.959488,116.295981,0,739,39879.4080555556,2009-03-07,09:47:36,4
39.959595,116.295977,0,662,39879.4127430556,2009-03-07,09:54:21,4
39.959583,116.296101,0,607,39879.4135532407,2009-03-07,09:55:31,4
39.95936,116.296617,0,409,39879.4158564815,2009-03-07,09:58:50,4
39.958599,116.296973,0,411,39879.4167824074,2009-03-07,10:00:10,4
39.959356,116.298899,0,411,39879.4177083333,2009-03-07,10:01:30,4
39.959703,116.298919,0,448,39879.4185185185,2009-03-07,10:02:40,4
39.959819,116.298687,0,451,39879.4193287037,2009-03-07,10:03:50,4
39.959766,116.298642,0,445,39879.4200231481,2009-03-07,10:04:50,4
39.959621,116.298658,0,428,39879.420775463,2009-03-07,10:05:55,4
39.959436,116.30013,0,449,39879.421875,2009-03-07,10:07:30,4
39.96007,116.300581,0,434,39879.4226851852,2009-03-07,10:08:40,4
39.959988,116.300357,0,423,39879.4235532407,2009-03-07,10:09:55,4
39.961684,116.305434,0,398,39879.4247106481,2009-03-07,10:11:35,4
39.964078,116.308224,0,446,39879.4258101852,2009-03-07,10:13:10,4
39.96505,116.313857,0,301,39879.4267361111,2009-03-07,10:14:30,4
39.96535,116.314596,0,249,39879.4276041667,2009-03-07,10:15:45,4
39.965439,116.314632,0,245,39879.4284143519,2009-03-07,10:16:55,4
39.967201,116.314663,0,248,39879.4292824074,2009-03-07,10:18:10,4
39.96796,116.314451,0,163,39879.430150463,2009-03-07,10:19:25,4
39.9683,116.31441,0,136,39879.4310185185,2009-03-07,10:20:40,4
39.970409,116.313347,0,318,39879.4319444444,2009-03-07,10:22:00,4
39.973533,116.312541,0,317,39879.4328703704,2009-03-07,10:23:20,4
39.9754,116.311743,0,321,39879.4337384259,2009-03-07,10:24:35,4
39.975673,116.311643,0,335,39879.4345486111,2009-03-07,10:25:45,4
39.97637,116.31126,0,352,39879.4353587963,2009-03-07,10:26:55,4
39.980681,116.310752,0,227,39879.4362847222,2009-03-07,10:28:15,4
39.981286,116.310755,0,183,39879.4372106481,2009-03-07,10:29:35,4
39.981836,116.311036,0,268,39879.4401041667,2009-03-07,10:33:45,4
39.982034,116.310748,0,299,39879.4409143519,2009-03-07,10:34:55,4
39.983405,116.310754,0,261,39879.441724537,2009-03-07,10:36:05,4
39.983678,116.310486,0,203,39879.4425925926,2009-03-07,10:37:20,4
39.983592,116.310535,0,202,39879.4433449074,2009-03-07,10:38:25,4
39.985295,116.310395,0,156,39879.4441550926,2009-03-07,10:39:35,4
39.988587,116.310149,0,132,39879.4450231481,2009-03-07,10:40:50,4
39.989906,116.310218,0,137,39879.4458912037,2009-03-07,10:42:05,4
39.990897,116.313831,0,135,39879.4467592593,2009-03-07,10:43:20,4
39.991008,116.317804,0,172,39879.4476273148,2009-03-07,10:44:35,4
39.991106,116.321963,0,226,39879.4485300926,2009-03-07,10:45:53,4
39.991028,116.327019,0,277,39879.4494212963,2009-03-07,10:47:10,4
39.995258,116.328439,0,324,39879.4503472222,2009-03-07,10:48:30,4
39.994859,116.32827,0,288,39879.4515625,2009-03-07,10:50:15,4
39.994804,116.328136,0,307,39879.4523726852,2009-03-07,10:51:25,4
39.994084,116.328371,0,210,39879.4599537037,2009-03-07,11:02:20,4
39.994563,116.328553,0,300,39879.4608217593,2009-03-07,11:03:35,4
39.993693,116.327669,0,323,39879.4688078704,2009-03-07,11:15:05,4
39.994654,116.327981,0,343,39879.4778935185,2009-03-07,11:28:10,4
39.995146,116.327976,0,32,39879.4880555556,2009-03-07,11:42:48,4
39.99447,116.327457,0,119,39879.4889236111,2009-03-07,11:44:03,4
39.993854,116.326827,0,171,39879.489849537,2009-03-07,11:45:23,4
39.99311,116.326921,0,187,39879.490775463,2009-03-07,11:46:43,4
39.992555,116.327188,0,181,39879.4916435185,2009-03-07,11:47:58,4
39.990819,116.328167,0,-72,39879.5123842593,2009-03-07,12:17:50,4
39.991728,116.327297,0,338,39879.5133101852,2009-03-07,12:19:10,4
39.991127,116.327286,0,312,39879.5141782407,2009-03-07,12:20:25,4
39.991594,116.328125,0,285,39879.5151041667,2009-03-07,12:21:45,4
39.990816,116.328061,0,298,39879.5160300926,2009-03-07,12:23:05,4
39.990107,116.328943,0,336,39879.5168981481,2009-03-07,12:24:20,4
39.990131,116.329201,0,334,39879.5178240741,2009-03-07,12:25:40,4
39.989704,116.328932,0,100,39879.5245949074,2009-03-07,12:35:25,4
39.989752,116.32874,0,59,39879.525462963,2009-03-07,12:36:40,4
39.990006,116.328391,0,50,39879.5263310185,2009-03-07,12:37:55,4
39.990751,116.327466,0,-4,39879.5272569444,2009-03-07,12:39:15,4
39.991168,116.327154,0,5,39879.5281828704,2009-03-07,12:40:35,4
39.991876,116.326841,0,-16,39879.5291087963,2009-03-07,12:41:55,4
39.99223,116.326802,0,-33,39879.5299768519,2009-03-07,12:43:10,4
39.994196,116.326821,0,181,39879.530787037,2009-03-07,12:44:20,4
39.99628,116.326718,0,123,39879.531712963,2009-03-07,12:45:40,4
39.999015,116.32665,0,128,39879.5326388889,2009-03-07,12:47:00,4
39.999857,116.327364,0,129,39879.5334490741,2009-03-07,12:48:10,4
40.000603,116.326882,0,191,39879.9257638889,2009-03-07,22:13:06,4
40.001937,116.326702,0,135,39879.9266898148,2009-03-07,22:14:26,4
40.002474,116.326483,0,135,39880.0850925926,2009-03-08,02:02:32,4
40.001401,116.32686,0,145,39880.0860185185,2009-03-08,02:03:52,4
40.000497,116.326968,0,156,39880.0868865741,2009-03-08,02:05:07,4
39.999857,116.327429,0,100,39880.1093171296,2009-03-08,02:37:25,4
39.998011,116.326692,0,64,39880.1102430556,2009-03-08,02:38:45,4
39.995263,116.326769,0,54,39880.1111689815,2009-03-08,02:40:05,4
39.993749,116.326751,0,111,39880.112037037,2009-03-08,02:41:20,4
39.992664,116.326971,0,159,39880.1129050926,2009-03-08,02:42:35,4
39.992054,116.327521,0,162,39880.1138310185,2009-03-08,02:43:55,4
39.991777,116.328599,0,183,39880.1146990741,2009-03-08,02:45:10,4
39.99168,116.328644,0,174,39880.1154282407,2009-03-08,02:46:13,4
39.991675,116.328602,0,174,39880.1162037037,2009-03-08,02:47:20,4
39.991725,116.328593,0,186,39880.1169907407,2009-03-08,02:48:28,4
39.991409,116.328735,0,161,39880.1201967593,2009-03-08,02:53:05,4
39.991197,116.328792,0,150,39880.1210069444,2009-03-08,02:54:15,4
39.990968,116.328728,0,158,39880.1218171296,2009-03-08,02:55:25,4
39.991169,116.328907,0,214,39880.1226273148,2009-03-08,02:56:35,4
39.990982,116.327754,0,196,39880.1235300926,2009-03-08,02:57:53,4
39.990497,116.328055,0,317,39880.1243055556,2009-03-08,02:59:00,4
39.98513,116.326997,0,231,39880.1252083333,2009-03-08,03:00:18,4
39.982756,116.327174,0,216,39880.1260416667,2009-03-08,03:01:30,4
39.980011,116.327196,0,238,39880.1269675926,2009-03-08,03:02:50,4
39.977877,116.327382,0,239,39880.1278935185,2009-03-08,03:04:10,4
39.976787,116.327333,0,211,39880.1288194444,2009-03-08,03:05:30,4
39.976765,116.327318,0,217,39880.1296296296,2009-03-08,03:06:40,4
39.9758,116.327268,0,205,39880.1304398148,2009-03-08,03:07:50,4
39.97526,116.319346,0,197,39880.1313657407,2009-03-08,03:09:10,4
39.974904,116.31755,0,182,39880.1321759259,2009-03-08,03:10:20,4
39.975022,116.317948,0,169,39880.1329282407,2009-03-08,03:11:25,4
39.975139,116.318512,0,138,39880.1337962963,2009-03-08,03:12:40,4
39.9748,116.318995,0,144,39880.1346064815,2009-03-08,03:13:50,4
39.974575,116.319071,0,152,39880.1353587963,2009-03-08,03:14:55,4
39.973297,116.319068,0,165,39880.1362847222,2009-03-08,03:16:15,4
39.972495,116.319205,0,168,39880.1372106481,2009-03-08,03:17:35,4
39.97234,116.319259,0,172,39880.137962963,2009-03-08,03:18:40,4
39.972032,116.319102,0,160,39880.1388078704,2009-03-08,03:19:53,4
39.971329,116.319144,0,154,39880.1395833333,2009-03-08,03:21:00,4
39.971252,116.319163,0,158,39880.1404513889,2009-03-08,03:22:15,4
39.970807,116.319207,0,155,39880.1412615741,2009-03-08,03:23:25,4
39.970626,116.319289,0,154,39880.1420717593,2009-03-08,03:24:35,4
39.970299,116.319358,0,144,39880.1428819444,2009-03-08,03:25:45,4
39.970479,116.31871,0,232,39880.1439814815,2009-03-08,03:27:20,4
39.969767,116.319742,0,172,39880.1449652778,2009-03-08,03:28:45,4
39.969672,116.319717,0,166,39880.1462384259,2009-03-08,03:30:35,4
39.970044,116.319851,0,149,39880.1471064815,2009-03-08,03:31:50,4
39.969984,116.319853,0,149,39880.1478935185,2009-03-08,03:32:58,4
39.968288,116.318713,0,475,39880.149537037,2009-03-08,03:35:20,4
39.970162,116.319518,0,76,39880.1508680556,2009-03-08,03:37:15,4
39.97011,116.31875,0,184,39880.1566550926,2009-03-08,03:45:35,4
39.970092,116.317889,0,131,39880.1575810185,2009-03-08,03:46:55,4
39.969996,116.317309,0,142,39880.1584490741,2009-03-08,03:48:10,4
39.969972,116.317134,0,213,39880.1592592593,2009-03-08,03:49:20,4
39.970066,116.316356,0,161,39880.1601851852,2009-03-08,03:50:40,4
39.969909,116.315682,0,198,39880.1610532407,2009-03-08,03:51:55,4
39.969552,116.314719,0,208,39880.1619791667,2009-03-08,03:53:15,4
39.96985,116.313949,0,154,39880.1629050926,2009-03-08,03:54:35,4
39.969875,116.313926,0,156,39880.1637731481,2009-03-08,03:55:50,4
39.969596,116.314796,0,213,39880.1646990741,2009-03-08,03:57:10,4
39.969731,116.315738,0,289,39880.165625,2009-03-08,03:58:30,4
39.969993,116.316678,0,210,39880.1665509259,2009-03-08,03:59:50,4
39.970002,116.317564,0,178,39880.1674768519,2009-03-08,04:01:10,4
39.969994,116.318375,0,179,39880.1684027778,2009-03-08,04:02:30,4
39.969982,116.319393,0,193,39880.1693287037,2009-03-08,04:03:50,4
